v-sweep,,,,,av0,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,av7,,,,,,
7.50000000e-01,-2.06084042e+00,7.50000000e-01,-2.06442252e+00,7.50000000e-01,6.66819068e-01,7.50000000e-01,-1.87073482e+01,7.50000000e-01,-1.57452157e+01,7.50000000e-01,-1.87287391e+01,7.50000000e-01,-1.58327290e+01,7.50000000e-01,-2.02449766e+01,
7.60000000e-01,-1.90623371e+00,7.60000000e-01,-1.91005433e+00,7.60000000e-01,6.02663343e-01,7.60000000e-01,-1.96361928e+01,7.60000000e-01,-1.67887288e+01,7.60000000e-01,-1.96590073e+01,7.60000000e-01,-1.68809592e+01,7.60000000e-01,-2.05058276e+01,
7.70000000e-01,-1.76811884e+00,7.70000000e-01,-1.77214890e+00,7.70000000e-01,5.25479792e-01,7.70000000e-01,-2.05612755e+01,7.70000000e-01,-1.78157788e+01,7.70000000e-01,-2.05855678e+01,7.70000000e-01,-1.79127921e+01,7.70000000e-01,-2.08442529e+01,
7.80000000e-01,-1.64558316e+00,7.80000000e-01,-1.64978905e+00,7.80000000e-01,4.43234157e-01,7.80000000e-01,-2.14700629e+01,7.80000000e-01,-1.88110366e+01,7.80000000e-01,-2.14958863e+01,7.80000000e-01,-1.89129099e+01,7.80000000e-01,-2.12366160e+01,
7.90000000e-01,-1.53722738e+00,7.90000000e-01,-1.54157380e+00,7.90000000e-01,3.62142261e-01,7.90000000e-01,-2.23521615e+01,7.90000000e-01,-1.97620935e+01,7.90000000e-01,-2.23795673e+01,7.90000000e-01,-1.98689136e+01,7.90000000e-01,-2.16630647e+01,
8.00000000e-01,-1.44138194e+00,8.00000000e-01,-1.44583439e+00,8.00000000e-01,2.86310980e-01,8.00000000e-01,-2.32000273e+01,8.00000000e-01,-2.06604739e+01,8.00000000e-01,-2.32290615e+01,8.00000000e-01,-2.07723244e+01,8.00000000e-01,-2.21078520e+01,
8.10000000e-01,-1.35630367e+00,8.10000000e-01,-1.36083018e+00,8.10000000e-01,2.17954909e-01,8.10000000e-01,-2.40091244e+01,8.10000000e-01,-2.15018286e+01,8.10000000e-01,-2.40398249e+01,8.10000000e-01,-2.16187704e+01,8.10000000e-01,-2.25591497e+01,
8.20000000e-01,-1.28031945e+00,8.20000000e-01,-1.28489137e+00,8.20000000e-01,1.57897637e-01,8.20000000e-01,-2.47776253e+01,8.20000000e-01,-2.22854369e+01,8.20000000e-01,-2.48100185e+01,8.20000000e-01,-2.24074906e+01,8.20000000e-01,-2.30085236e+01,
8.30000000e-01,-1.21182675e+00,8.30000000e-01,-1.21641892e+00,8.30000000e-01,1.06091762e-01,8.30000000e-01,-2.55057792e+01,8.30000000e-01,-2.30133158e+01,8.30000000e-01,-2.55398788e+01,8.30000000e-01,-2.31404491e+01,8.30000000e-01,-2.34502260e+01,
8.40000000e-01,-1.14948156e+00,8.40000000e-01,-1.15407317e+00,8.40000000e-01,6.20172200e-02,8.40000000e-01,-2.61953464e+01,8.40000000e-01,-2.36891706e+01,8.40000000e-01,-2.62311526e+01,8.40000000e-01,-2.38212927e+01,8.40000000e-01,-2.38806739e+01,
8.50000000e-01,-1.09228629e+00,8.50000000e-01,-1.09686005e+00,8.50000000e-01,2.50450817e-02,8.50000000e-01,-2.68490668e+01,8.50000000e-01,-2.43176033e+01,8.50000000e-01,-2.68865664e+01,8.50000000e-01,-2.44545684e+01,8.50000000e-01,-2.42979345e+01,
