v-sweep,,,,,o0,,,,,,,v-sweep,,,,,av0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,o7,,,,,,,v-sweep,,,,,av7,,,,,,
-4.48377481e-01,1.17379494e+00,-4.48377481e-01,8.92456528e+00,-4.48377481e-01,1.73175749e+00,-4.48377481e-01,7.77257416e+00,-4.48377481e-01,1.73175171e+00,-4.48377481e-01,7.76675514e+00,-4.48377481e-01,1.14389085e+00,-4.48377481e-01,9.36818806e+00,-4.48377481e-01,1.73166870e+00,-4.48377481e-01,7.77135746e+00,-4.48377481e-01,1.87480666e+00,-4.48377481e-01,-3.14640577e+00,-4.48377481e-01,2.26406054e+00,-4.48377481e-01,-6.43053566e+00,-4.48377481e-01,2.28289019e+00,-4.48377481e-01,-9.24361950e+00,
-4.47913322e-01,1.17301268e+00,-4.47913322e-01,8.94440171e+00,-4.47913322e-01,1.73107199e+00,-4.47913322e-01,7.80255271e+00,-4.47913322e-01,1.73106667e+00,-4.47913322e-01,7.79669596e+00,-4.47913322e-01,1.14306750e+00,-4.47913322e-01,9.39014376e+00,-4.47913322e-01,1.73098331e+00,-4.47913322e-01,7.80130817e+00,-4.47913322e-01,1.87461178e+00,-4.47913322e-01,-3.12804691e+00,-4.47913322e-01,2.26392701e+00,-4.47913322e-01,-6.41178914e+00,-4.47913322e-01,2.28279364e+00,-4.47913322e-01,-9.23242815e+00,
-4.47449164e-01,1.17223026e+00,-4.47449164e-01,8.96427428e+00,-4.47449164e-01,1.73038555e+00,-4.47449164e-01,7.83260689e+00,-4.47449164e-01,1.73038070e+00,-4.47449164e-01,7.82671087e+00,-4.47449164e-01,1.14224377e+00,-4.47449164e-01,9.41214945e+00,-4.47449164e-01,1.73029697e+00,-4.47449164e-01,7.83133303e+00,-4.47449164e-01,1.87441689e+00,-4.47449164e-01,-3.10964554e+00,-4.47449164e-01,2.26379347e+00,-4.47449164e-01,-6.39297609e+00,-4.47449164e-01,2.28269718e+00,-4.47449164e-01,-9.22120846e+00,
-4.46985005e-01,1.17144767e+00,-4.46985005e-01,8.98418324e+00,-4.46985005e-01,1.72969816e+00,-4.46985005e-01,7.86273724e+00,-4.46985005e-01,1.72969377e+00,-4.46985005e-01,7.85680039e+00,-4.46985005e-01,1.14141967e+00,-4.46985005e-01,9.43420550e+00,-4.46985005e-01,1.72960967e+00,-4.46985005e-01,7.86143255e+00,-4.46985005e-01,1.87422200e+00,-4.46985005e-01,-3.09120136e+00,-4.46985005e-01,2.26365992e+00,-4.46985005e-01,-6.37409600e+00,-4.46985005e-01,2.28260078e+00,-4.46985005e-01,-9.20996012e+00,
-4.46520846e-01,1.17066490e+00,-4.46520846e-01,9.00412885e+00,-4.46520846e-01,1.72900980e+00,-4.46520846e-01,7.89294429e+00,-4.46520846e-01,1.72900588e+00,-4.46520846e-01,7.88696501e+00,-4.46520846e-01,1.14059518e+00,-4.46520846e-01,9.45631228e+00,-4.46520846e-01,1.72892142e+00,-4.46520846e-01,7.89160724e+00,-4.46520846e-01,1.87402709e+00,-4.46520846e-01,-3.07271407e+00,-4.46520846e-01,2.26352636e+00,-4.46520846e-01,-6.35514835e+00,-4.46520846e-01,2.28250447e+00,-4.46520846e-01,-9.19868284e+00,
-4.46056687e-01,1.16988197e+00,-4.46056687e-01,9.02411139e+00,-4.46056687e-01,1.72832048e+00,-4.46056687e-01,7.92322858e+00,-4.46056687e-01,1.72831704e+00,-4.46056687e-01,7.91720525e+00,-4.46056687e-01,1.13977030e+00,-4.46056687e-01,9.47847018e+00,-4.46056687e-01,1.72823220e+00,-4.46056687e-01,7.92185760e+00,-4.46056687e-01,1.87383217e+00,-4.46056687e-01,-3.05418336e+00,-4.46056687e-01,2.26339278e+00,-4.46056687e-01,-6.33613259e+00,-4.46056687e-01,2.28240822e+00,-4.46056687e-01,-9.18737630e+00,
-4.45592528e-01,1.16909886e+00,-4.45592528e-01,9.04413113e+00,-4.45592528e-01,1.72763018e+00,-4.45592528e-01,7.95359064e+00,-4.45592528e-01,1.72762722e+00,-4.45592528e-01,7.94752163e+00,-4.45592528e-01,1.13894504e+00,-4.45592528e-01,9.50067958e+00,-4.45592528e-01,1.72754202e+00,-4.45592528e-01,7.95218415e+00,-4.45592528e-01,1.87363725e+00,-4.45592528e-01,-3.03560892e+00,-4.45592528e-01,2.26325919e+00,-4.45592528e-01,-6.31704819e+00,-4.45592528e-01,2.28231205e+00,-4.45592528e-01,-9.17604020e+00,
-4.45128369e-01,1.16831558e+00,-4.45128369e-01,9.06418832e+00,-4.45128369e-01,1.72693891e+00,-4.45128369e-01,7.98403102e+00,-4.45128369e-01,1.72693643e+00,-4.45128369e-01,7.97791466e+00,-4.45128369e-01,1.13811938e+00,-4.45128369e-01,9.52294087e+00,-4.45128369e-01,1.72685086e+00,-4.45128369e-01,7.98258741e+00,-4.45128369e-01,1.87344231e+00,-4.45128369e-01,-3.01699044e+00,-4.45128369e-01,2.26312558e+00,-4.45128369e-01,-6.29789461e+00,-4.45128369e-01,2.28221596e+00,-4.45128369e-01,-9.16467423e+00,
-4.44664210e-01,1.16753212e+00,-4.44664210e-01,9.08428324e+00,-4.44664210e-01,1.72624665e+00,-4.44664210e-01,8.01455028e+00,-4.44664210e-01,1.72624466e+00,-4.44664210e-01,8.00838487e+00,-4.44664210e-01,1.13729332e+00,-4.44664210e-01,9.54525442e+00,-4.44664210e-01,1.72615872e+00,-4.44664210e-01,8.01306791e+00,-4.44664210e-01,1.87324736e+00,-4.44664210e-01,-2.99832761e+00,-4.44664210e-01,2.26299195e+00,-4.44664210e-01,-6.27867130e+00,-4.44664210e-01,2.28211994e+00,-4.44664210e-01,-9.15327806e+00,
-4.44200051e-01,1.16674848e+00,-4.44200051e-01,9.10441617e+00,-4.44200051e-01,1.72555340e+00,-4.44200051e-01,8.04514897e+00,-4.44200051e-01,1.72555191e+00,-4.44200051e-01,8.03893280e+00,-4.44200051e-01,1.13646687e+00,-4.44200051e-01,9.56762063e+00,-4.44200051e-01,1.72546559e+00,-4.44200051e-01,8.04362617e+00,-4.44200051e-01,1.87305240e+00,-4.44200051e-01,-2.97962011e+00,-4.44200051e-01,2.26285831e+00,-4.44200051e-01,-6.25937772e+00,-4.44200051e-01,2.28202400e+00,-4.44200051e-01,-9.14185137e+00,
-4.43735892e-01,1.16596466e+00,-4.43735892e-01,9.12458736e+00,-4.43735892e-01,1.72485915e+00,-4.43735892e-01,8.07582765e+00,-4.43735892e-01,1.72485816e+00,-4.43735892e-01,8.06955896e+00,-4.43735892e-01,1.13564001e+00,-4.43735892e-01,9.59003990e+00,-4.43735892e-01,1.72477146e+00,-4.43735892e-01,8.07426274e+00,-4.43735892e-01,1.87285743e+00,-4.43735892e-01,-2.96086763e+00,-4.43735892e-01,2.26272465e+00,-4.43735892e-01,-6.24001331e+00,-4.43735892e-01,2.28192813e+00,-4.43735892e-01,-9.13039385e+00,
-4.43271734e-01,1.16518066e+00,-4.43271734e-01,9.14479710e+00,-4.43271734e-01,1.72416390e+00,-4.43271734e-01,8.10658689e+00,-4.43271734e-01,1.72416341e+00,-4.43271734e-01,8.10026391e+00,-4.43271734e-01,1.13481274e+00,-4.43271734e-01,9.61251261e+00,-4.43271734e-01,1.72407634e+00,-4.43271734e-01,8.10497814e+00,-4.43271734e-01,1.87266244e+00,-4.43271734e-01,-2.94206986e+00,-4.43271734e-01,2.26259097e+00,-4.43271734e-01,-6.22057752e+00,-4.43271734e-01,2.28183233e+00,-4.43271734e-01,-9.11890516e+00,
-4.42807575e-01,1.16439648e+00,-4.42807575e-01,9.16504566e+00,-4.42807575e-01,1.72346764e+00,-4.42807575e-01,8.13742726e+00,-4.42807575e-01,1.72346766e+00,-4.42807575e-01,8.13104819e+00,-4.42807575e-01,1.13398506e+00,-4.42807575e-01,9.63503916e+00,-4.42807575e-01,1.72338021e+00,-4.42807575e-01,8.13577293e+00,-4.42807575e-01,1.87246743e+00,-4.42807575e-01,-2.92322647e+00,-4.42807575e-01,2.26245727e+00,-4.42807575e-01,-6.20106978e+00,-4.42807575e-01,2.28173661e+00,-4.42807575e-01,-9.10738498e+00,
-4.42343416e-01,1.16361211e+00,-4.42343416e-01,9.18533332e+00,-4.42343416e-01,1.72277036e+00,-4.42343416e-01,8.16834933e+00,-4.42343416e-01,1.72277089e+00,-4.42343416e-01,8.16191234e+00,-4.42343416e-01,1.13315697e+00,-4.42343416e-01,9.65761996e+00,-4.42343416e-01,1.72268306e+00,-4.42343416e-01,8.16664765e+00,-4.42343416e-01,1.87227242e+00,-4.42343416e-01,-2.90433713e+00,-4.42343416e-01,2.26232355e+00,-4.42343416e-01,-6.18148954e+00,-4.42343416e-01,2.28164096e+00,-4.42343416e-01,-9.09583297e+00,
-4.41879257e-01,1.16282755e+00,-4.41879257e-01,9.20566035e+00,-4.41879257e-01,1.72207206e+00,-4.41879257e-01,8.19935370e+00,-4.41879257e-01,1.72207311e+00,-4.41879257e-01,8.19285693e+00,-4.41879257e-01,1.13232846e+00,-4.41879257e-01,9.68025540e+00,-4.41879257e-01,1.72198490e+00,-4.41879257e-01,8.19760285e+00,-4.41879257e-01,1.87207738e+00,-4.41879257e-01,-2.88540153e+00,-4.41879257e-01,2.26218981e+00,-4.41879257e-01,-6.16183622e+00,-4.41879257e-01,2.28154538e+00,-4.41879257e-01,-9.08424879e+00,
-4.41415098e-01,1.16204280e+00,-4.41415098e-01,9.22602703e+00,-4.41415098e-01,1.72137273e+00,-4.41415098e-01,8.23044094e+00,-4.41415098e-01,1.72137431e+00,-4.41415098e-01,8.22388250e+00,-4.41415098e-01,1.13149953e+00,-4.41415098e-01,9.70294590e+00,-4.41415098e-01,1.72128571e+00,-4.41415098e-01,8.22863910e+00,-4.41415098e-01,1.87188234e+00,-4.41415098e-01,-2.86641934e+00,-4.41415098e-01,2.26205604e+00,-4.41415098e-01,-6.14210925e+00,-4.41415098e-01,2.28144988e+00,-4.41415098e-01,-9.07263210e+00,
-4.40950939e-01,1.16125786e+00,-4.40950939e-01,9.24643364e+00,-4.40950939e-01,1.72067236e+00,-4.40950939e-01,8.26161166e+00,-4.40950939e-01,1.72067447e+00,-4.40950939e-01,8.25498962e+00,-4.40950939e-01,1.13067018e+00,-4.40950939e-01,9.72569185e+00,-4.40950939e-01,1.72058550e+00,-4.40950939e-01,8.25975696e+00,-4.40950939e-01,1.87168727e+00,-4.40950939e-01,-2.84739024e+00,-4.40950939e-01,2.26192226e+00,-4.40950939e-01,-6.12230806e+00,-4.40950939e-01,2.28135445e+00,-4.40950939e-01,-9.06098256e+00,
-4.40486780e-01,1.16047273e+00,-4.40486780e-01,9.26688047e+00,-4.40486780e-01,1.71997095e+00,-4.40486780e-01,8.29286644e+00,-4.40486780e-01,1.71997360e+00,-4.40486780e-01,8.28617887e+00,-4.40486780e-01,1.12984039e+00,-4.40486780e-01,9.74849368e+00,-4.40486780e-01,1.71988424e+00,-4.40486780e-01,8.29095699e+00,-4.40486780e-01,1.87149219e+00,-4.40486780e-01,-2.82831388e+00,-4.40486780e-01,2.26178844e+00,-4.40486780e-01,-6.10243206e+00,-4.40486780e-01,2.28125909e+00,-4.40486780e-01,-9.04929980e+00,
-4.40022621e-01,1.15968740e+00,-4.40022621e-01,9.28736779e+00,-4.40022621e-01,1.71926849e+00,-4.40022621e-01,8.32420590e+00,-4.40022621e-01,1.71927168e+00,-4.40022621e-01,8.31745081e+00,-4.40022621e-01,1.12901018e+00,-4.40022621e-01,9.77135180e+00,-4.40022621e-01,1.71918193e+00,-4.40022621e-01,8.32223978e+00,-4.40022621e-01,1.87129709e+00,-4.40022621e-01,-2.80918995e+00,-4.40022621e-01,2.26165461e+00,-4.40022621e-01,-6.08248067e+00,-4.40022621e-01,2.28116381e+00,-4.40022621e-01,-9.03758349e+00,
-4.39558463e-01,1.15890187e+00,-4.39558463e-01,9.30789589e+00,-4.39558463e-01,1.71856498e+00,-4.39558463e-01,8.35563064e+00,-4.39558463e-01,1.71856872e+00,-4.39558463e-01,8.34880603e+00,-4.39558463e-01,1.12817952e+00,-4.39558463e-01,9.79426662e+00,-4.39558463e-01,1.71847858e+00,-4.39558463e-01,8.35360589e+00,-4.39558463e-01,1.87110197e+00,-4.39558463e-01,-2.79001810e+00,-4.39558463e-01,2.26152075e+00,-4.39558463e-01,-6.06245329e+00,-4.39558463e-01,2.28106860e+00,-4.39558463e-01,-9.02583326e+00,
-4.39094304e-01,1.15811615e+00,-4.39094304e-01,9.32846506e+00,-4.39094304e-01,1.71786040e+00,-4.39094304e-01,8.38714128e+00,-4.39094304e-01,1.71786469e+00,-4.39094304e-01,8.38024511e+00,-4.39094304e-01,1.12734843e+00,-4.39094304e-01,9.81723857e+00,-4.39094304e-01,1.71777417e+00,-4.39094304e-01,8.38505592e+00,-4.39094304e-01,1.87090683e+00,-4.39094304e-01,-2.77079800e+00,-4.39094304e-01,2.26138686e+00,-4.39094304e-01,-6.04234934e+00,-4.39094304e-01,2.28097346e+00,-4.39094304e-01,-9.01404875e+00,
-4.38630145e-01,1.15733022e+00,-4.38630145e-01,9.34907558e+00,-4.38630145e-01,1.71715475e+00,-4.38630145e-01,8.41873844e+00,-4.38630145e-01,1.71715961e+00,-4.38630145e-01,8.41176864e+00,-4.38630145e-01,1.12651690e+00,-4.38630145e-01,9.84026807e+00,-4.38630145e-01,1.71706869e+00,-4.38630145e-01,8.41659046e+00,-4.38630145e-01,1.87071168e+00,-4.38630145e-01,-2.75152931e+00,-4.38630145e-01,2.26125294e+00,-4.38630145e-01,-6.02216822e+00,-4.38630145e-01,2.28087839e+00,-4.38630145e-01,-9.00222959e+00,
-4.38165986e-01,1.15654409e+00,-4.38165986e-01,9.36972775e+00,-4.38165986e-01,1.71644802e+00,-4.38165986e-01,8.45042274e+00,-4.38165986e-01,1.71645345e+00,-4.38165986e-01,8.44337722e+00,-4.38165986e-01,1.12568491e+00,-4.38165986e-01,9.86335554e+00,-4.38165986e-01,1.71636214e+00,-4.38165986e-01,8.44821009e+00,-4.38165986e-01,1.87051650e+00,-4.38165986e-01,-2.73221169e+00,-4.38165986e-01,2.26111900e+00,-4.38165986e-01,-6.00190932e+00,-4.38165986e-01,2.28078339e+00,-4.38165986e-01,-8.99037542e+00,
-4.37701827e-01,1.15575775e+00,-4.37701827e-01,9.39042184e+00,-4.37701827e-01,1.71574020e+00,-4.37701827e-01,8.48219483e+00,-4.37701827e-01,1.71574621e+00,-4.37701827e-01,8.47507144e+00,-4.37701827e-01,1.12485248e+00,-4.37701827e-01,9.88650142e+00,-4.37701827e-01,1.71565450e+00,-4.37701827e-01,8.47991543e+00,-4.37701827e-01,1.87032130e+00,-4.37701827e-01,-2.71284479e+00,-4.37701827e-01,2.26098503e+00,-4.37701827e-01,-5.98157204e+00,-4.37701827e-01,2.28068847e+00,-4.37701827e-01,-8.97848585e+00,
-4.37237668e-01,1.15497121e+00,-4.37237668e-01,9.41115816e+00,-4.37237668e-01,1.71503130e+00,-4.37237668e-01,8.51405534e+00,-4.37237668e-01,1.71503789e+00,-4.37237668e-01,8.50685191e+00,-4.37237668e-01,1.12401959e+00,-4.37237668e-01,9.90970614e+00,-4.37237668e-01,1.71494579e+00,-4.37237668e-01,8.51170707e+00,-4.37237668e-01,1.87012608e+00,-4.37237668e-01,-2.69342828e+00,-4.37237668e-01,2.26085102e+00,-4.37237668e-01,-5.96115576e+00,-4.37237668e-01,2.28059361e+00,-4.37237668e-01,-8.96656052e+00,
-4.36773509e-01,1.15418446e+00,-4.36773509e-01,9.43193700e+00,-4.36773509e-01,1.71432129e+00,-4.36773509e-01,8.54600491e+00,-4.36773509e-01,1.71432847e+00,-4.36773509e-01,8.53871925e+00,-4.36773509e-01,1.12318624e+00,-4.36773509e-01,9.93297013e+00,-4.36773509e-01,1.71423598e+00,-4.36773509e-01,8.54358563e+00,-4.36773509e-01,1.86993083e+00,-4.36773509e-01,-2.67396180e+00,-4.36773509e-01,2.26071699e+00,-4.36773509e-01,-5.94065987e+00,-4.36773509e-01,2.28049883e+00,-4.36773509e-01,-8.95459903e+00,
-4.36309350e-01,1.15339749e+00,-4.36309350e-01,9.45275866e+00,-4.36309350e-01,1.71361018e+00,-4.36309350e-01,8.57804420e+00,-4.36309350e-01,1.71361796e+00,-4.36309350e-01,8.57067407e+00,-4.36309350e-01,1.12235242e+00,-4.36309350e-01,9.95629384e+00,-4.36309350e-01,1.71352506e+00,-4.36309350e-01,8.57555173e+00,-4.36309350e-01,1.86973557e+00,-4.36309350e-01,-2.65444501e+00,-4.36309350e-01,2.26058292e+00,-4.36309350e-01,-5.92008375e+00,-4.36309350e-01,2.28040412e+00,-4.36309350e-01,-8.94260101e+00,
-4.35845191e-01,1.15261031e+00,-4.35845191e-01,9.47362342e+00,-4.35845191e-01,1.71289795e+00,-4.35845191e-01,8.61017386e+00,-4.35845191e-01,1.71290634e+00,-4.35845191e-01,8.60271700e+00,-4.35845191e-01,1.12151814e+00,-4.35845191e-01,9.97967771e+00,-4.35845191e-01,1.71281304e+00,-4.35845191e-01,8.60760599e+00,-4.35845191e-01,1.86954028e+00,-4.35845191e-01,-2.63487755e+00,-4.35845191e-01,2.26044883e+00,-4.35845191e-01,-5.89942677e+00,-4.35845191e-01,2.28030947e+00,-4.35845191e-01,-8.93056605e+00,
-4.35381033e-01,1.15182292e+00,-4.35381033e-01,9.49453159e+00,-4.35381033e-01,1.71218460e+00,-4.35381033e-01,8.64239456e+00,-4.35381033e-01,1.71219361e+00,-4.35381033e-01,8.63484866e+00,-4.35381033e-01,1.12068338e+00,-4.35381033e-01,1.00031222e+01,-4.35381033e-01,1.71209991e+00,-4.35381033e-01,8.63974903e+00,-4.35381033e-01,1.86934496e+00,-4.35381033e-01,-2.61525907e+00,-4.35381033e-01,2.26031469e+00,-4.35381033e-01,-5.87868830e+00,-4.35381033e-01,2.28021490e+00,-4.35381033e-01,-8.91849376e+00,
-4.34916874e-01,1.15103530e+00,-4.34916874e-01,9.51548347e+00,-4.34916874e-01,1.71147012e+00,-4.34916874e-01,8.67470697e+00,-4.34916874e-01,1.71147975e+00,-4.34916874e-01,8.66706970e+00,-4.34916874e-01,1.11984815e+00,-4.34916874e-01,1.00266277e+01,-4.34916874e-01,1.71138565e+00,-4.34916874e-01,8.67198150e+00,-4.34916874e-01,1.86914962e+00,-4.34916874e-01,-2.59558921e+00,-4.34916874e-01,2.26018052e+00,-4.34916874e-01,-5.85786771e+00,-4.34916874e-01,2.28012040e+00,-4.34916874e-01,-8.90638374e+00,
-4.34452715e-01,1.15024747e+00,-4.34452715e-01,9.53647936e+00,-4.34452715e-01,1.71075450e+00,-4.34452715e-01,8.70711176e+00,-4.34452715e-01,1.71076477e+00,-4.34452715e-01,8.69938074e+00,-4.34452715e-01,1.11901244e+00,-4.34452715e-01,1.00501947e+01,-4.34452715e-01,1.71067026e+00,-4.34452715e-01,8.70430403e+00,-4.34452715e-01,1.86895426e+00,-4.34452715e-01,-2.57586762e+00,-4.34452715e-01,2.26004632e+00,-4.34452715e-01,-5.83696435e+00,-4.34452715e-01,2.28002597e+00,-4.34452715e-01,-8.89423559e+00,
-4.33988556e-01,1.14945941e+00,-4.33988556e-01,9.55751956e+00,-4.33988556e-01,1.71003774e+00,-4.33988556e-01,8.73960961e+00,-4.33988556e-01,1.71004865e+00,-4.33988556e-01,8.73178244e+00,-4.33988556e-01,1.11817625e+00,-4.33988556e-01,1.00738237e+01,-4.33988556e-01,1.70995373e+00,-4.33988556e-01,8.73671727e+00,-4.33988556e-01,1.86875886e+00,-4.33988556e-01,-2.55609393e+00,-4.33988556e-01,2.25991208e+00,-4.33988556e-01,-5.81597759e+00,-4.33988556e-01,2.27993160e+00,-4.33988556e-01,-8.88204889e+00,
-4.33524397e-01,1.14867113e+00,-4.33524397e-01,9.57860439e+00,-4.33524397e-01,1.70931982e+00,-4.33524397e-01,8.77220122e+00,-4.33524397e-01,1.70933138e+00,-4.33524397e-01,8.76427545e+00,-4.33524397e-01,1.11733956e+00,-4.33524397e-01,1.00975152e+01,-4.33524397e-01,1.70923606e+00,-4.33524397e-01,8.76922187e+00,-4.33524397e-01,1.86856344e+00,-4.33524397e-01,-2.53626777e+00,-4.33524397e-01,2.25977780e+00,-4.33524397e-01,-5.79490678e+00,-4.33524397e-01,2.27983731e+00,-4.33524397e-01,-8.86982323e+00,
-4.33060238e-01,1.14788262e+00,-4.33060238e-01,9.59973414e+00,-4.33060238e-01,1.70860075e+00,-4.33060238e-01,8.80488728e+00,-4.33060238e-01,1.70861296e+00,-4.33060238e-01,8.79686044e+00,-4.33060238e-01,1.11650238e+00,-4.33060238e-01,1.01212695e+01,-4.33060238e-01,1.70851723e+00,-4.33060238e-01,8.80181849e+00,-4.33060238e-01,1.86836799e+00,-4.33060238e-01,-2.51638879e+00,-4.33060238e-01,2.25964348e+00,-4.33060238e-01,-5.77375125e+00,-4.33060238e-01,2.27974309e+00,-4.33060238e-01,-8.85755819e+00,
-4.32596079e-01,1.14709388e+00,-4.32596079e-01,9.62090912e+00,-4.32596079e-01,1.70788050e+00,-4.32596079e-01,8.83766850e+00,-4.32596079e-01,1.70789339e+00,-4.32596079e-01,8.82953805e+00,-4.32596079e-01,1.11566470e+00,-4.32596079e-01,1.01450871e+01,-4.32596079e-01,1.70779724e+00,-4.32596079e-01,8.83450780e+00,-4.32596079e-01,1.86817252e+00,-4.32596079e-01,-2.49645661e+00,-4.32596079e-01,2.25950913e+00,-4.32596079e-01,-5.75251035e+00,-4.32596079e-01,2.27964893e+00,-4.32596079e-01,-8.84525334e+00,
-4.32131920e-01,1.14630490e+00,-4.32131920e-01,9.64212965e+00,-4.32131920e-01,1.70715908e+00,-4.32131920e-01,8.87054558e+00,-4.32131920e-01,1.70717264e+00,-4.32131920e-01,8.86230898e+00,-4.32131920e-01,1.11482652e+00,-4.32131920e-01,1.01689686e+01,-4.32131920e-01,1.70707609e+00,-4.32131920e-01,8.86729047e+00,-4.32131920e-01,1.86797701e+00,-4.32131920e-01,-2.47647086e+00,-4.32131920e-01,2.25937473e+00,-4.32131920e-01,-5.73118342e+00,-4.32131920e-01,2.27955484e+00,-4.32131920e-01,-8.83290825e+00,
-4.31667762e-01,1.14551569e+00,-4.31667762e-01,9.66339604e+00,-4.31667762e-01,1.70643647e+00,-4.31667762e-01,8.90351923e+00,-4.31667762e-01,1.70645072e+00,-4.31667762e-01,8.89517388e+00,-4.31667762e-01,1.11398784e+00,-4.31667762e-01,1.01929144e+01,-4.31667762e-01,1.70635375e+00,-4.31667762e-01,8.90016717e+00,-4.31667762e-01,1.86778147e+00,-4.31667762e-01,-2.45643118e+00,-4.31667762e-01,2.25924029e+00,-4.31667762e-01,-5.70976978e+00,-4.31667762e-01,2.27946082e+00,-4.31667762e-01,-8.82052248e+00,
-4.31203603e-01,1.14472625e+00,-4.31203603e-01,9.68470861e+00,-4.31203603e-01,1.70571266e+00,-4.31203603e-01,8.93659019e+00,-4.31203603e-01,1.70572762e+00,-4.31203603e-01,8.92813346e+00,-4.31203603e-01,1.11314864e+00,-4.31203603e-01,1.02169250e+01,-4.31203603e-01,1.70563023e+00,-4.31203603e-01,8.93313859e+00,-4.31203603e-01,1.86758590e+00,-4.31203603e-01,-2.43633717e+00,-4.31203603e-01,2.25910581e+00,-4.31203603e-01,-5.68826876e+00,-4.31203603e-01,2.27936687e+00,-4.31203603e-01,-8.80809561e+00,
-4.30739444e-01,1.14393656e+00,-4.30739444e-01,9.70606766e+00,-4.30739444e-01,1.70498765e+00,-4.30739444e-01,8.96975918e+00,-4.30739444e-01,1.70500332e+00,-4.30739444e-01,8.96118840e+00,-4.30739444e-01,1.11230892e+00,-4.30739444e-01,1.02410009e+01,-4.30739444e-01,1.70490551e+00,-4.30739444e-01,8.96620541e+00,-4.30739444e-01,1.86739030e+00,-4.30739444e-01,-2.41618847e+00,-4.30739444e-01,2.25897128e+00,-4.30739444e-01,-5.66667969e+00,-4.30739444e-01,2.27927299e+00,-4.30739444e-01,-8.79562717e+00,
-4.30275285e-01,1.14314664e+00,-4.30275285e-01,9.72747353e+00,-4.30275285e-01,1.70426144e+00,-4.30275285e-01,9.00302694e+00,-4.30275285e-01,1.70427782e+00,-4.30275285e-01,8.99433939e+00,-4.30275285e-01,1.11146868e+00,-4.30275285e-01,1.02651425e+01,-4.30275285e-01,1.70417960e+00,-4.30275285e-01,8.99936835e+00,-4.30275285e-01,1.86719467e+00,-4.30275285e-01,-2.39598470e+00,-4.30275285e-01,2.25883671e+00,-4.30275285e-01,-5.64500187e+00,-4.30275285e-01,2.27917917e+00,-4.30275285e-01,-8.78311672e+00,
-4.29811126e-01,1.14235647e+00,-4.29811126e-01,9.74892652e+00,-4.29811126e-01,1.70353400e+00,-4.29811126e-01,9.03639422e+00,-4.29811126e-01,1.70355112e+00,-4.29811126e-01,9.02758715e+00,-4.29811126e-01,1.11062792e+00,-4.29811126e-01,1.02893503e+01,-4.29811126e-01,1.70345247e+00,-4.29811126e-01,9.03262809e+00,-4.29811126e-01,1.86699900e+00,-4.29811126e-01,-2.37572546e+00,-4.29811126e-01,2.25870209e+00,-4.29811126e-01,-5.62323461e+00,-4.29811126e-01,2.27908542e+00,-4.29811126e-01,-8.77056380e+00,
-4.29346967e-01,1.14156605e+00,-4.29346967e-01,9.77042696e+00,-4.29346967e-01,1.70280533e+00,-4.29346967e-01,9.06986176e+00,-4.29346967e-01,1.70282319e+00,-4.29346967e-01,9.06093237e+00,-4.29346967e-01,1.10978663e+00,-4.29346967e-01,1.03136249e+01,-4.29346967e-01,1.70272412e+00,-4.29346967e-01,9.06598535e+00,-4.29346967e-01,1.86680330e+00,-4.29346967e-01,-2.35541037e+00,-4.29346967e-01,2.25856742e+00,-4.29346967e-01,-5.60137722e+00,-4.29346967e-01,2.27899174e+00,-4.29346967e-01,-8.75796795e+00,
-4.28882808e-01,1.14077538e+00,-4.28882808e-01,9.79197518e+00,-4.28882808e-01,1.70207543e+00,-4.28882808e-01,9.10343032e+00,-4.28882808e-01,1.70209404e+00,-4.28882808e-01,9.09437579e+00,-4.28882808e-01,1.10894480e+00,-4.28882808e-01,1.03379667e+01,-4.28882808e-01,1.70199455e+00,-4.28882808e-01,9.09944084e+00,-4.28882808e-01,1.86660756e+00,-4.28882808e-01,-2.33503905e+00,-4.28882808e-01,2.25843271e+00,-4.28882808e-01,-5.57942901e+00,-4.28882808e-01,2.27889812e+00,-4.28882808e-01,-8.74532871e+00,
-4.28418649e-01,1.13998446e+00,-4.28418649e-01,9.81357151e+00,-4.28418649e-01,1.70134428e+00,-4.28418649e-01,9.13710068e+00,-4.28418649e-01,1.70136366e+00,-4.28418649e-01,9.12791811e+00,-4.28418649e-01,1.10810243e+00,-4.28418649e-01,1.03623762e+01,-4.28418649e-01,1.70126374e+00,-4.28418649e-01,9.13299530e+00,-4.28418649e-01,1.86641179e+00,-4.28418649e-01,-2.31461110e+00,-4.28418649e-01,2.25829794e+00,-4.28418649e-01,-5.55738925e+00,-4.28418649e-01,2.27880457e+00,-4.28418649e-01,-8.73264559e+00,
